"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
         Check: Error message is displayed when clicking the link [How-to guides]
         in block “Looking for more?” on the page [Trading courses]
         Language: All.
         License: CYSEC, ASIC.
         Role: NoReg | NoAuth | Auth
         Author: podchasova11
         ","30062","TC_55!350a (Lang: de) | Bid:55!350a-de.au.Auth","tests.US_55_ReTestsManual.mila_podchasova","Sat Apr 26 23:58:48 GMT 2025","failed","Sat Apr 26 23:59:18 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: The ""Trading Conditions"" table is not visible on the page ""Trade Australia 200 - AU200au CFD""
         Language: DE, EN.
         License: ASIC, CYSEC.
         Author: Sergey Aiidzhanov
         ","11197","TC_55!507 (Lang: en) | Bid:55!507-en.au.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:45:18 GMT 2025","failed","Sat Apr 26 23:45:29 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The Search field in the header is not opened after performed search
         Language: All.
         License: SCB.
         Author: Sergey Aiidzhanov
         ","49944","TC_55!160 (Lang: en) | Bid:55!160-en.ua.Auth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 22:49:41 GMT 2025","failed","Sat Apr 26 22:50:31 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: Error message is displayed after clicking the link ""Stochastic Oscillator""
         of the block “How to trade using RSI and other indicators”
         on the page “RSI trading strategy: An educational guide”
         Language: EN.
         License: CB.
         Author: Sergey Aiidzhanov
         ","44047","TC_55!332a (Lang: en) | Bid:55!332a-en.ua.NoReg","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:13:10 GMT 2025","failed","Sat Apr 26 23:13:54 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The ""Trading Conditions"" table is not visible on the page ""Trade Australia 200 - AU200au CFD""
         Language: DE, EN.
         License: ASIC, CYSEC.
         Author: Sergey Aiidzhanov
         ","23346","TC_55!507 (Lang: en) | Bid:55!507-en.de.Auth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:44:54 GMT 2025","passed","Sat Apr 26 23:45:18 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check:  Click to the dropdown [Regional settings] > Click to the dropdown [Countries] >
                Click the [Search] input field > Enter value ""Honk"" > Check that country 'Honk Kong & Taiwan'
                displayed in search results

        Language: EN - FCA, SCA; AR - SCA
        License/Country: FCA, SCA
        Role: NoReg, NoAuth, Auth
        Author: podchasova11
        ","21218","TC_55!363 (Lang: ar) | Bid:55!363-ar.ae.NoReg","tests.US_55_ReTestsManual.mila_podchasova","Sun Apr 27 00:07:38 GMT 2025","failed","Sun Apr 27 00:07:59 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: FCA license is selected instead of ASIC/CYSEC/SCA on trading instrument page
         after clicking any of trading instrument links
         on the page “Lloyds forecast: will Lloyds share price return to £1? Third party data forecast”
         Language: EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","34628","TC_55!378 (Lang: en) | Bid:55!378-en.de.NoReg","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:33:18 GMT 2025","failed","Sat Apr 26 23:33:53 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check:  Click to the dropdown [Regional settings] > Click to the dropdown [Countries] >
                Click the [Search] input field > Enter value ""Honk"" > Check that country 'Honk Kong & Taiwan'
                displayed in search results

        Language: EN - FCA, SCA; AR - SCA
        License/Country: FCA, SCA
        Role: NoReg, NoAuth, Auth
        Author: podchasova11
        ","19479","TC_55!363 (Lang: en) | Bid:55!363-en.ae.NoReg","tests.US_55_ReTestsManual.mila_podchasova","Sun Apr 27 00:06:18 GMT 2025","failed","Sun Apr 27 00:06:38 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
        Check: Link [Learn more about us] on block Contents?
        Language: En.
        License: FCA
        ","2","TC_55!031v2 (Lang: en) | Bid:55!031v2-en.gb.NoReg","tests.US_55_ReTestsManual.AlexTomQA","Sat Apr 26 22:35:04 GMT 2025","skipped","Sat Apr 26 22:35:04 GMT 2025","TestManualDetected","US_55-AlexTomQA_ReTestsManual_test","",""
"
         Check: “Support” chat window is not opened after click on the “Support” button
         and this button disappears after the second clicking on it on any page
         after changing the language of the site (e.g. from EN to AR) (SCA license).
         Language: AR, EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","37009","TC_55!330 (Lang: ar) | Bid:55!330-ar.ae.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:09:35 GMT 2025","broken","Sat Apr 26 23:10:12 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The Greece flag is displayed instead of Cyprus in the header
         Language: EL.
         License: CYSEC.
         Author: Sergey Aiidzhanov
         ","31186","TC_55!605 (Lang: el) | Bid:55!605-el.gr.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:48:10 GMT 2025","broken","Sat Apr 26 23:48:42 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        # Check: Button [1. Create your account] in block [Steps trading]
        # Language: All. License: All.
        Author: Alexander Tomelo
        ","2","TC_55!015a (Lang: en) | Bid:55!015a-en.au.NoAuth","tests.US_55_ReTestsManual.AlexTomQA","Sat Apr 26 22:29:54 GMT 2025","skipped","Sat Apr 26 22:29:54 GMT 2025","TestManualDetected","US_55-AlexTomQA_ReTestsManual_test","",""
"
         Check: FCA license is selected instead of ASIC/CYSEC/SCA on trading instrument page
         after clicking any of trading instrument links
         on the page “Lloyds forecast: will Lloyds share price return to £1? Third party data forecast”
         Language: EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","34936","TC_55!378 (Lang: en) | Bid:55!378-en.de.NoReg","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:29:29 GMT 2025","failed","Sat Apr 26 23:30:04 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check: Button [Google Play] on the block CFD Trading app
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        ","38771","TC_55!029 (Lang: de) | Bid:55!029-de.ua.NoAuth","tests.US_55_ReTestsManual.AlexTomQA","Sat Apr 26 22:31:18 GMT 2025","failed","Sat Apr 26 22:31:57 GMT 2025","TestManualDetected","US_55-AlexTomQA_ReTestsManual_test","",""
"
         Check: FCA license is selected instead of ASIC/CYSEC/SCA on trading instrument page
         after clicking any of trading instrument links
         on the page “Lloyds forecast: will Lloyds share price return to £1? Third party data forecast”
         Language: EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","40894","TC_55!378 (Lang: en) | Bid:55!378-en.de.Auth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:30:04 GMT 2025","failed","Sat Apr 26 23:30:45 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check:  Click to the dropdown [Regional settings] > Click to the dropdown [Countries] >
                Click the [Search] input field > Enter value ""Honk"" > Check that country 'Honk Kong & Taiwan'
                displayed in search results

        Language: EN - FCA, SCA; AR - SCA
        License/Country: FCA, SCA
        Role: NoReg, NoAuth, Auth
        Author: podchasova11
        ","11619","TC_55!363 (Lang: en) | Bid:55!363-en.gb.NoReg","tests.US_55_ReTestsManual.mila_podchasova","Sun Apr 27 00:05:18 GMT 2025","failed","Sun Apr 27 00:05:30 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: Error message is displayed after clicking the link “NASDAQ stock exchange”
         in the block “GOOGL Company profile” on the page “Trade Alphabet Inc - A - GOOGL CFD”
         Language: EN.
         License: SCB.
         Author: Sergey Aiidzhanov
         ","48861","TC_55!359b (Lang: en) | Bid:55!359b-en.ua.NoReg","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:21:49 GMT 2025","broken","Sat Apr 26 23:22:37 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The page with 404 error message is displayed after clicking any link
         of the block ""Az árutőzsdei kereskedés alapjai"" (The essentials of commodities trading)
         on the ""Árucikkek"" (Commodities) page
         Language: HU.
         License: CYSEC.
         Author: Sergey Aiidzhanov
         ","38530","TC_55!651 (Lang: hu) | Bid:55!651-hu.hu.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:51:20 GMT 2025","broken","Sat Apr 26 23:51:59 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The page ""Trading products"" is opened after clicking the link [Our mobile Apps]
                in the tile ""Industry-leading features for an industry-leading platform""
                on the page ""Why Capital.com?"" when any language (except EN) is selected
         Language: All, except EN.
         License: SCB.
         Author: Sergey Aiidzhanov
         ","3","TC_55!288 (Lang: en) | Bid:55!288-en.ua.Auth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 22:58:12 GMT 2025","skipped","Sat Apr 26 22:58:12 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: Error message “DNS_PROBE_FINISHED_NXDOMAIN” is displayed
         after clicking any of 12 links in the text on the page “Stock Market Trading Hours”
         when EN language is selected
         Language: EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","39944","TC_55!307 (Lang: en) | Bid:55!307-en.ae.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:07:28 GMT 2025","passed","Sat Apr 26 23:08:08 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check: Link [Learn more about us] on block Contents?
        Language: En.
        License: FCA
        ","3","TC_55!031v2 (Lang: en) | Bid:55!031v2-en.gb.Auth","tests.US_55_ReTestsManual.AlexTomQA","Sat Apr 26 22:35:04 GMT 2025","skipped","Sat Apr 26 22:35:04 GMT 2025","TestManualDetected","US_55-AlexTomQA_ReTestsManual_test","",""
"
        Check:  Menu section  [الأسواق ] (Learn) >
                Menu item [ استراتيجيات التداول ](Trading Strategies) >
                Scroll down to the block “Our most-read trading guides” >
                Click the link  [دليل التداول بالهامش ] (Margin trading guide) >
                Scroll down to the block “الأسئلة الشائعة” (FAQs) >
                Сlick the header of accordion “ما هو التداول بالهامش مع الشرح بمثال؟” (“What is the margin ...”) >
                Click the link [ عقود الفروقات على الفضة ] (“silver CFDs”)

        Language: AR
        License/Country: SCA
        Role: NoReg, NoAuth, Auth
        Author: podchasova11
        ","29189","TC_55!408 (Lang: ar) | Bid:55!408-ar.ae.Auth","tests.US_55_ReTestsManual.mila_podchasova","Sun Apr 27 00:12:23 GMT 2025","failed","Sun Apr 27 00:12:53 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
        Check: Button [Create account] button in the Menu item [Trading Courses]
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        ","2","TC_55!062 (Lang: de) | Bid:55!062-de.de.Auth","tests.US_55_ReTestsManual.AlexTomQA","Sat Apr 26 22:35:04 GMT 2025","skipped","Sat Apr 26 22:35:04 GMT 2025","TestManualDetected","US_55-AlexTomQA_ReTestsManual_test","",""
"
         Check: Page '教育' (Education) is opened after click on menu section [新聞和分析] (News and analysis) in CN language.
         Language: CN.
         License: SCB.
         Author: Sergey Aiidzhanov
         ","37840","TC_55!158 (Lang: cn) | Bid:55!158-cn.ua.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 22:48:37 GMT 2025","failed","Sat Apr 26 22:49:15 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check:  Menu section  [الأسواق ] (Learn) >
                Menu item [ استراتيجيات التداول ](Trading Strategies) >
                Scroll down to the block “Our most-read trading guides” >
                Click the link  [دليل التداول بالهامش ] (Margin trading guide) >
                Scroll down to the block “الأسئلة الشائعة” (FAQs) >
                Сlick the header of accordion “ما هو التداول بالهامش مع الشرح بمثال؟” (“What is the margin ...”) >
                Click the link [ عقود الفروقات على الفضة ] (“silver CFDs”)

        Language: AR
        License/Country: SCA
        Role: NoReg, NoAuth, Auth
        Author: podchasova11
        ","28348","TC_55!408 (Lang: ar) | Bid:55!408-ar.ae.NoReg","tests.US_55_ReTestsManual.mila_podchasova","Sun Apr 27 00:11:55 GMT 2025","failed","Sun Apr 27 00:12:23 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: The block ""Experienced traders"" on the page ""Learn"" is not in viewport
         after clicking the link ""Learn to trade"" on the page ""Why Capital.com?""
         Language: AR.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","37539","TC_55!373 (Lang: ar) | Bid:55!373-ar.ae.Auth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:26:19 GMT 2025","failed","Sat Apr 26 23:26:57 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The block ""Trading for beginners"" on the page ""Learn"" is not in viewport
         after clicking the link ""Learn to trade"" on the page ""Why Capital.com?""
         Language: AR.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","36978","TC_55!372 (Lang: ar) | Bid:55!372-ar.ae.Auth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:24:28 GMT 2025","failed","Sat Apr 26 23:25:05 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: Error message is displayed after clicking the link ""أكثر"" (More)
         in the tile ""العملات المشفرة"" (Cryptocurrencies) on the page ""تجريبي"" (Demo)
         when AR language and SCA license is selected
         Language: AR.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","40119","TC_55!305 (Lang: ar) | Bid:55!305-ar.ae.Auth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:04:46 GMT 2025","failed","Sat Apr 26 23:05:26 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check:  Click to the dropdown [Regional settings] > Click to the dropdown [Countries] >
                Click the [Search] input field > Enter value ""Honk"" > Check that country 'Honk Kong & Taiwan'
                displayed in search results

        Language: EN - FCA, SCA; AR - SCA
        License/Country: FCA, SCA
        Role: NoReg, NoAuth, Auth
        Author: podchasova11
        ","22894","TC_55!363 (Lang: en) | Bid:55!363-en.gb.Auth","tests.US_55_ReTestsManual.mila_podchasova","Sun Apr 27 00:05:30 GMT 2025","failed","Sun Apr 27 00:05:53 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: The page is refreshed instead of opening the Login form after clicking the [Log In] button
                on the Search page
         Language: All.
         License: SCB.
         Author: Sergey Aiidzhanov
         ","59395","TC_55!053 (Lang: pl) | Bid:55!053-pl.ua.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 22:41:06 GMT 2025","failed","Sat Apr 26 22:42:05 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: There are no search results on the Search page when any language except EN is selected.
         Language: All, except EN.
         License: CB.
         Author: Sergey Aiidzhanov
         ","46822","TC_55!292 (Lang: pl) | Bid:55!292-pl.ua.NoReg","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:02:33 GMT 2025","failed","Sat Apr 26 23:03:19 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: Error message “Access denied Error 16""
         is displayed after clicking link
         [مكاتبنا الموزّعة على أربع قارات] (""Offices in four continents"")
         in block [مكاتبنا العالمية] (""Our global offices"")
         Language: AR.
         License: SCA.
         Author: podchasova11
         ","22052","TC_55!472 (Lang: ar) | Bid:55!472-ar.ae.NoReg","tests.US_55_ReTestsManual.mila_podchasova","Sun Apr 27 00:14:15 GMT 2025","failed","Sun Apr 27 00:14:37 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: The corresponding video does not open after click on the banner ""Market outlook with David Jones""
         Language: ALL.
         License: SCB.
         Author: Sergey Aiidzhanov
         ","2","TC_55!366 (Lang: pl) | Bid:55!366-pl.ua.NoReg","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:24:28 GMT 2025","skipped","Sat Apr 26 23:24:28 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The old version of the page ""US Tech 100 index trading guide"" is opened
         instead of the new one on FCA/SCA licences
         Language: EN.
         License: FCA, SCA.
         Author: Sergey Aiidzhanov
         ","36389","TC_55!433 (Lang: en) | Bid:55!433-en.ae.NoReg","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:42:54 GMT 2025","failed","Sat Apr 26 23:43:30 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: Error message “Access denied Error 16""
         is displayed after clicking link
         [مكاتبنا الموزّعة على أربع قارات] (""Offices in four continents"")
         in block [مكاتبنا العالمية] (""Our global offices"")
         Language: AR.
         License: SCA.
         Author: podchasova11
         ","26651","TC_55!472 (Lang: ar) | Bid:55!472-ar.ae.Auth","tests.US_55_ReTestsManual.mila_podchasova","Sun Apr 27 00:13:22 GMT 2025","failed","Sun Apr 27 00:13:48 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: The ""Trading Conditions"" table is not visible on the page ""Trade Australia 200 - AU200au CFD""
         Language: DE, EN.
         License: ASIC, CYSEC.
         Author: Sergey Aiidzhanov
         ","38377","TC_55!507 (Lang: en) | Bid:55!507-en.au.Auth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:43:57 GMT 2025","passed","Sat Apr 26 23:44:35 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: FCA license is selected instead of ASIC/CYSEC/SCA on trading instrument page
         after clicking any of trading instrument links
         on the page “Lloyds forecast: will Lloyds share price return to £1? Third party data forecast”
         Language: EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","37964","TC_55!378 (Lang: en) | Bid:55!378-en.de.Auth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:28:11 GMT 2025","failed","Sat Apr 26 23:28:49 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The ""Trading Conditions"" table is not visible on the page ""Trade Australia 200 - AU200au CFD""
         Language: DE, EN.
         License: ASIC, CYSEC.
         Author: Sergey Aiidzhanov
         ","19085","TC_55!507 (Lang: en) | Bid:55!507-en.de.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:46:10 GMT 2025","passed","Sat Apr 26 23:46:30 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The modal window ""Log in to your Facebook account"" is not opened
                after clicking the button [Facebook] in the Signup / Log in form
                on any page when EN/AR language and SCA license is selected
         Language: AR, EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","36263","TC_55!299 (Lang: ar) | Bid:55!299-ar.ae.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:03:52 GMT 2025","broken","Sat Apr 26 23:04:29 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The ""Trading Conditions"" table is not visible on the page ""Trade Australia 200 - AU200au CFD""
         Language: DE, EN.
         License: ASIC, CYSEC.
         Author: Sergey Aiidzhanov
         ","18","TC_55!507 (Lang: de) | Bid:55!507-de.au.NoReg","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:46:30 GMT 2025","skipped","Sat Apr 26 23:46:30 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check:
         Language: NL.
         License: CYSEC.
         Author: Sergey Aiidzhanov
         ","38500","TC_55!654 (Lang: nl) | Bid:55!654-nl.nl.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:53:13 GMT 2025","broken","Sat Apr 26 23:53:51 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check: Button [Create account] button in the Menu item [Trading Courses]
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        ","2","TC_55!062 (Lang: de) | Bid:55!062-de.ua.Auth","tests.US_55_ReTestsManual.AlexTomQA","Sat Apr 26 22:35:04 GMT 2025","skipped","Sat Apr 26 22:35:04 GMT 2025","TestManualDetected","US_55-AlexTomQA_ReTestsManual_test","",""
"
         Check: The page with error is opened after clicking the link ""WhatsApp"" on the page [Client funds]
         Language: EN.
         License: FCA.
         Author: Sergey Aiidzhanov
         ","26611","TC_55!416 (Lang: en) | Bid:55!416-en.gb.NoReg","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 23:40:08 GMT 2025","passed","Sat Apr 26 23:40:35 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The page with “404 error” message is displayed
                after clicking the link [تعلّم التداول] (Learn to trade)
                in the tile [ترغب في تحسين استراتيجياتك؟] (Looking to sharpen your strategies?)
                on the page ""تعلّم التداول"" (Learn to trade) when AR language is selected
         Language: AR.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","33511","TC_55!273 (Lang: ar) | Bid:55!273-ar.ae.NoReg","tests.US_55_ReTestsManual.saii-d3v","Sat Apr 26 22:57:38 GMT 2025","failed","Sat Apr 26 22:58:12 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check: Button [Create account] button in the Menu item [Trading Courses]
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        ","2","TC_55!062 (Lang: de) | Bid:55!062-de.au.Auth","tests.US_55_ReTestsManual.AlexTomQA","Sat Apr 26 22:35:04 GMT 2025","skipped","Sat Apr 26 22:35:04 GMT 2025","TestManualDetected","US_55-AlexTomQA_ReTestsManual_test","",""
