"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
         Check: Error message is displayed when clicking the link [How-to guides]
         in block “Looking for more?” on the page [Trading courses]
         Language: All.
         License: CYSEC, ASIC.
         Role: NoReg | NoAuth | Auth
         Author: podchasova11
         ","22171","TC_55!350a (Lang: de) | Bid:55!350a-de.au.NoReg","tests.US_55_ReTestsManual.mila_podchasova","Fri Apr 25 00:04:48 GMT 2025","failed","Fri Apr 25 00:05:10 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: All links on the page ""استراتيجية التداول الموضعي"" (Position trading strategy)
         lead on the EN pages on the old site version when AR language is selected
         Language: AR.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","35836","TC_55!392 (Lang: ar) | Bid:55!392-ar.ae.NoReg","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:44:29 GMT 2025","failed","Thu Apr 24 23:45:05 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: FCA license is selected instead of ASIC/CYSEC/SCA on trading instrument page
         after clicking any of trading instrument links
         on the page “Lloyds forecast: will Lloyds share price return to £1? Third party data forecast”
         Language: EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","39437","TC_55!378 (Lang: en) | Bid:55!378-en.ae.Auth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:38:25 GMT 2025","passed","Thu Apr 24 23:39:05 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The modal window ""Confirm Form Resubmission"" is not opened after clicking the button [Back]
         on any article from search page.
         Language: All.
         License: SCB.
         Author: Sergey Aiidzhanov
         ","44930","TC_55!157 (Lang: en) | Bid:55!157-en.ua.NoReg","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 22:49:36 GMT 2025","failed","Thu Apr 24 22:50:21 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The Trading platform overview page does not open when
         the button [Platform overview] is pressed on the ""Investmate app"" page

         Author: podchasova11
         ","27192","TC_55!038 (Lang: en) | Bid:55!038-en.au.Auth","tests.US_55_ReTestsManual.mila_podchasova","Fri Apr 25 00:01:08 GMT 2025","failed","Fri Apr 25 00:01:35 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: The page ""Trading products"" is opened after clicking the link [Our mobile Apps]
                in the tile ""Industry-leading features for an industry-leading platform""
                on the page ""Why Capital.com?"" when any language (except EN) is selected
         Language: All, except EN.
         License: SCB.
         Author: Sergey Aiidzhanov
         ","52253","TC_55!288 (Lang: pl) | Bid:55!288-pl.ua.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:01:15 GMT 2025","failed","Thu Apr 24 23:02:07 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The page with 404 error message is displayed after clicking any link
         of the block ""Az árutőzsdei kereskedés alapjai"" (The essentials of commodities trading)
         on the ""Árucikkek"" (Commodities) page
         Language: HU.
         License: CYSEC.
         Author: Sergey Aiidzhanov
         ","33784","TC_55!651 (Lang: hu) | Bid:55!651-hu.hu.NoReg","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:58:15 GMT 2025","broken","Thu Apr 24 23:58:49 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The main page in EN language is opened after click on the link [Go to all commodities]
                on the ""Commodities trading"" page when AR, IT, NL, PL, RO, CN language is selected
         Language: AR, IT, NL, PL, RO, CN.
         License: SCB.
         Author: Sergey Aiidzhanov
         ","46138","TC_55!052 (Lang: it) | Bid:55!052-it.ua.NoReg","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 22:41:12 GMT 2025","failed","Thu Apr 24 22:41:58 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check: Button [Create account] button in the Menu item [Trading Courses]
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        ","4","TC_55!062 (Lang: el) | Bid:55!062-el.de.Auth","tests.US_55_ReTestsManual.AlexTomQA","Thu Apr 24 22:37:20 GMT 2025","skipped","Thu Apr 24 22:37:20 GMT 2025","TestManualDetected","US_55-AlexTomQA_ReTestsManual_test","",""
"
        Opened the Trading platform page
        instead [My Account] menu after clicking the [My account] button
        Language: AR
        License: SCA.
        Country: AE.
        Author: podchasova11
        ","10879","TC_55!285ar (Lang: ar) | Bid:55!285ar-ar.ae.Auth","tests.US_55_ReTestsManual.mila_podchasova","Fri Apr 25 00:02:34 GMT 2025","failed","Fri Apr 25 00:02:45 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: The ""Trading Conditions"" table is not visible on the page ""Trade Australia 200 - AU200au CFD""
         Language: DE, EN.
         License: ASIC, CYSEC.
         Author: Sergey Aiidzhanov
         ","19447","TC_55!507 (Lang: en) | Bid:55!507-en.de.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:52:30 GMT 2025","passed","Thu Apr 24 23:52:49 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: Error message is displayed after clicking the link ""Stochastic Oscillator""
         of the block “How to trade using RSI and other indicators”
         on the page “RSI trading strategy: An educational guide”
         Language: EN.
         License: CB.
         Author: Sergey Aiidzhanov
         ","43917","TC_55!332a (Lang: en) | Bid:55!332a-en.ua.NoReg","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:20:04 GMT 2025","failed","Thu Apr 24 23:20:48 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: Scrolling is disabled after changing one CYSEC country to another
         Language: EN.
         License: CYSEC.
         Author: Sergey Aiidzhanov
         ","31097","TC_55!613 (Lang: en) | Bid:55!613-en.dk.Auth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:55:26 GMT 2025","broken","Thu Apr 24 23:55:58 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: Error message is displayed when clicking the link [How-to guides]
         in block “Looking for more?” on the page [Trading courses]
         Language: All.
         License: CYSEC, ASIC.
         Role: NoReg | NoAuth | Auth
         Author: podchasova11
         ","26530","TC_55!350a (Lang: de) | Bid:55!350a-de.au.NoAuth","tests.US_55_ReTestsManual.mila_podchasova","Fri Apr 25 00:04:21 GMT 2025","failed","Fri Apr 25 00:04:48 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
        Check: Button [Google Play] on the block CFD Trading app
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        ","39401","TC_55!029 (Lang: ro) | Bid:55!029-ro.ua.NoAuth","tests.US_55_ReTestsManual.AlexTomQA","Thu Apr 24 22:34:34 GMT 2025","failed","Thu Apr 24 22:35:13 GMT 2025","TestManualDetected","US_55-AlexTomQA_ReTestsManual_test","",""
"
         Check: FCA license is selected instead of ASIC/CYSEC/SCA on trading instrument page
         after clicking any of trading instrument links
         on the page “Lloyds forecast: will Lloyds share price return to £1? Third party data forecast”
         Language: EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","36591","TC_55!378 (Lang: en) | Bid:55!378-en.ae.NoReg","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:39:44 GMT 2025","passed","Thu Apr 24 23:40:21 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check: Button [Create account] button in the Menu item [Trading Courses]
        Language: All.
        License: Not FCA
        Author  : Ivan Kedrov
        ","3","TC_55!062 (Lang: el) | Bid:55!062-el.ua.Auth","tests.US_55_ReTestsManual.AlexTomQA","Thu Apr 24 22:37:20 GMT 2025","skipped","Thu Apr 24 22:37:20 GMT 2025","TestManualDetected","US_55-AlexTomQA_ReTestsManual_test","",""
"
        Check:  Click to the dropdown [Regional settings] > Click to the dropdown [Countries] >
                Click the [Search] input field > Enter value ""Honk"" > Check that country 'Honk Kong & Taiwan'
                displayed in search results

        Language: EN - FCA, SCA; AR - SCA
        License/Country: FCA, SCA
        Role: NoReg, NoAuth, Auth
        Author: podchasova11
        ","13409","TC_55!363 (Lang: ar) | Bid:55!363-ar.ae.NoAuth","tests.US_55_ReTestsManual.mila_podchasova","Fri Apr 25 00:13:24 GMT 2025","failed","Fri Apr 25 00:13:37 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
        Check:  Menu section [Markets] >
                Menu item [Market analysis] >
                Scroll down to the block “pagination” >
                Click the link ""11""
                Click the link “BP share price forecast” >
                Сlick the link “Capital.com Research Team” >
        Language: EN
        License/Country: SCA
        Role: NoReg, NoAuth, Auth
        Author: podchasova11
        ","34425","TC_55!405 (Lang: en) | Bid:55!405-en.ae.NoAuth","tests.US_55_ReTestsManual.mila_podchasova","Fri Apr 25 00:15:58 GMT 2025","failed","Fri Apr 25 00:16:32 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: Error message is displayed
         after clicking the link “تعلّم المزيد حول كيفيّة التداول على الأسهم“ (Learn more about shares trading)
         in the tile “التداول على الأسهم” (Shares trading)
         on the page “ما هو مفهوم التداول على النفط” (What is oil trading) when AR language is selected
         Language: AR.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","36396","TC_55!335 (Lang: ar) | Bid:55!335-ar.ae.Auth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:23:15 GMT 2025","failed","Thu Apr 24 23:23:52 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: “Support” chat window is not opened after click on the “Support” button
         and this button disappears after the second clicking on it on any page
         after changing the language of the site (e.g. from EN to AR) (SCA license).
         Language: AR, EN.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","20647","TC_55!330 (Lang: en) | Bid:55!330-en.ae.Auth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:16:13 GMT 2025","broken","Thu Apr 24 23:16:33 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: Error message is displayed after clicking the link ""support and resistance""
         of the block “How to trade using RSI and other indicators”
         on the page “RSI trading strategy: An educational guide”
         Language: EN.
         License: CB.
         Author: Sergey Aiidzhanov
         ","44143","TC_55!332b (Lang: en) | Bid:55!332b-en.ua.NoReg","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:22:31 GMT 2025","failed","Thu Apr 24 23:23:15 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The ""Trading Conditions"" table is not visible on the page ""Trade Australia 200 - AU200au CFD""
         Language: DE, EN.
         License: ASIC, CYSEC.
         Author: Sergey Aiidzhanov
         ","16941","TC_55!507 (Lang: de) | Bid:55!507-de.de.Auth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:50:56 GMT 2025","passed","Thu Apr 24 23:51:13 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: Error message ""The page you were looking for doesnt exist""
         is displayed when clicking the link [How-to guides]
         in block “Looking for more?” on the page [Trading courses]
         Language: All.
         License: SCB.
         Role: NoReg | NoAuth | Auth
         Author: podchasova11
         ","48394","TC_55!350b (Lang: en) | Bid:55!350b-en.ua.NoReg","tests.US_55_ReTestsManual.mila_podchasova","Fri Apr 25 00:07:02 GMT 2025","failed","Fri Apr 25 00:07:50 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: The page with “404 error” message is displayed
                after clicking the link [تعلّم التداول] (Learn to trade)
                in the tile  [تبدأ الطريق من أوله؟] (Starting from the beginning?)
                on the page ""تعلّم التداول"" (Learn to trade) when AR language is selected
         Language: AR.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","38805","TC_55!272 (Lang: ar) | Bid:55!272-ar.ae.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 22:57:21 GMT 2025","failed","Thu Apr 24 22:57:59 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The Search field in the header is not opened after performed search
         Language: All.
         License: SCB.
         Author: Sergey Aiidzhanov
         ","51863","TC_55!160 (Lang: el) | Bid:55!160-el.ua.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 22:55:14 GMT 2025","failed","Thu Apr 24 22:56:06 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: The page with error is opened after clicking the link ""WhatsApp"" on the page [Client funds]
         Language: EN.
         License: FCA.
         Author: Sergey Aiidzhanov
         ","27079","TC_55!416 (Lang: en) | Bid:55!416-en.gb.NoReg","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:46:32 GMT 2025","passed","Thu Apr 24 23:46:59 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: Error 404 page is opened after click on any Trading instrument link
         in the widget on the ""Spread betting"" page
         Language: EN.
         License: FCA, FCA.
         Author: Sergey Aiidzhanov
         ","33343","TC_55!364 (Lang: en) | Bid:55!364-en.gb.NoReg","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:30:43 GMT 2025","broken","Thu Apr 24 23:31:17 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
         Check: There are no search results on the Search page when any language except EN is selected.
         Language: All, except EN.
         License: CB.
         Author: Sergey Aiidzhanov
         ","55445","TC_55!292 (Lang: pl) | Bid:55!292-pl.ua.Auth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:05:24 GMT 2025","failed","Thu Apr 24 23:06:20 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check:  Click to the dropdown [Regional settings] > Click to the dropdown [Countries] >
                Click the [Search] input field > Enter value ""Honk"" > Check that country 'Honk Kong & Taiwan'
                displayed in search results

        Language: EN - FCA, SCA; AR - SCA
        License/Country: FCA, SCA
        Role: NoReg, NoAuth, Auth
        Author: podchasova11
        ","28901","TC_55!363 (Lang: en) | Bid:55!363-en.ae.Auth","tests.US_55_ReTestsManual.mila_podchasova","Fri Apr 25 00:11:36 GMT 2025","failed","Fri Apr 25 00:12:05 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: There are no search results on the Search page when any language except EN is selected.
         Language: All, except EN.
         License: CB.
         Author: Sergey Aiidzhanov
         ","54940","TC_55!292 (Lang: el) | Bid:55!292-el.ua.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:08:58 GMT 2025","failed","Thu Apr 24 23:09:53 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
"
        Check:  Menu section  [Trading] (Trading) >
                Menu item [Applications mobiles] (Mobile apps) >
                Click the link “CFD” in the block
                “Les applications mobiles de Capital.com” (Capital.com mobile apps) >

        Language: FR, IT
        License/Country: CYSEC
        Role: NoReg, NoAuth, Auth
        Author: podchasova11
        ","28258","TC_55!594 (Lang: de) | Bid:55!594-de.de.Auth","tests.US_55_ReTestsManual.mila_podchasova","Fri Apr 25 00:19:13 GMT 2025","failed","Fri Apr 25 00:19:41 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
        Check:  Menu section [Markets] >
                Menu item [Market analysis] >
                Scroll down to the block “pagination” >
                Click the link ""11""
                Click the link “BP share price forecast” >
                Сlick the link “Capital.com Research Team” >
        Language: EN
        License/Country: SCA
        Role: NoReg, NoAuth, Auth
        Author: podchasova11
        ","26262","TC_55!405 (Lang: en) | Bid:55!405-en.ae.NoReg","tests.US_55_ReTestsManual.mila_podchasova","Fri Apr 25 00:14:54 GMT 2025","failed","Fri Apr 25 00:15:20 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: The Investmate page does not open after click link “Investmate”'
        ' in the block “Discover trading.” on the page “Why Capital.com?”
         Language: ALL.
         License: CYSEC, SCB.
         Author: podchasova11
         ","43620","TC_55!315 (Lang: en) | Bid:55!315-en.ua.NoReg","tests.US_55_ReTestsManual.mila_podchasova","Fri Apr 25 00:09:32 GMT 2025","failed","Fri Apr 25 00:10:15 GMT 2025","TestManualDetectedBugs","US_55-mila_podchasova_ReTestsManual_test","",""
"
         Check: All links on the page ""استراتيجية التداول الموضعي"" (Position trading strategy)
         lead on the EN pages on the old site version when AR language is selected
         Language: AR.
         License: SCA.
         Author: Sergey Aiidzhanov
         ","40907","TC_55!392 (Lang: ar) | Bid:55!392-ar.ae.NoAuth","tests.US_55_ReTestsManual.saii-d3v","Thu Apr 24 23:43:48 GMT 2025","failed","Thu Apr 24 23:44:29 GMT 2025","TestManualDetectedBugs","US_55-saii-d3v_ReTestsManual_test","",""
