"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu May 30 09:20:15 GMT 2024","Thu May 30 09:20:35 GMT 2024","20377","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: pl. Bid: Bid:55.00_012-pl.de.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:27:11 GMT 2024","Thu May 30 09:27:30 GMT 2024","19757","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: fr. Bid: Bid:55.00_012-fr.ae.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:11:05 GMT 2024","Thu May 30 09:11:29 GMT 2024","24299","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: pl. Bid: Bid:55.00_012-pl.au.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:26:30 GMT 2024","Thu May 30 09:26:50 GMT 2024","19891","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: de. Bid: Bid:55.00_012-de.ae.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:21:36 GMT 2024","Thu May 30 09:22:00 GMT 2024","23943","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: en. Bid: Bid:55.00_012-en.au.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:32:01 GMT 2024","Thu May 30 09:32:36 GMT 2024","35324","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: es. Bid: Bid:55.00_012-es.de.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:41:44 GMT 2024","Thu May 30 09:42:19 GMT 2024","35187","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: nl. Bid: Bid:55.00_012-nl.au.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:42:55 GMT 2024","Thu May 30 09:43:29 GMT 2024","34790","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: ru. Bid: Bid:55.00_012-ru.au.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:51:27 GMT 2024","Thu May 30 09:52:16 GMT 2024","49672","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: ro. Bid: Bid:55.00_012-ro.ae.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:20:56 GMT 2024","Thu May 30 09:21:16 GMT 2024","20321","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: cn. Bid: Bid:55.00_012-cn.de.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:44:05 GMT 2024","Thu May 30 09:44:40 GMT 2024","35645","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: ro. Bid: Bid:55.00_012-ro.au.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:36:45 GMT 2024","Thu May 30 09:37:21 GMT 2024","36168","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: ro. Bid: Bid:55.00_012-ro.de.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:45:54 GMT 2024","Thu May 30 09:46:29 GMT 2024","35178","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: de. Bid: Bid:55.00_012-de.ae.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:46:29 GMT 2024","Thu May 30 09:47:06 GMT 2024","36268","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: es. Bid: Bid:55.00_012-es.ae.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:15:02 GMT 2024","Thu May 30 09:15:25 GMT 2024","23009","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: hu. Bid: Bid:55.00_012-hu.ae.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:22:00 GMT 2024","Thu May 30 09:22:20 GMT 2024","19906","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: ar. Bid: Bid:55.00_012-ar.au.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:50:51 GMT 2024","Thu May 30 09:51:27 GMT 2024","35555","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: cn. Bid: Bid:55.00_012-cn.ae.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:19:54 GMT 2024","Thu May 30 09:20:14 GMT 2024","20164","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: nl. Bid: Bid:55.00_012-nl.de.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:29:15 GMT 2024","Thu May 30 09:29:35 GMT 2024","20211","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: cn. Bid: Bid:55.00_012-cn.ae.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:09:29 GMT 2024","Thu May 30 09:09:54 GMT 2024","24867","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: fr. Bid: Bid:55.00_012-fr.au.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:07:38 GMT 2024","Thu May 30 09:08:11 GMT 2024","32447","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: en. Bid: Bid:55.00_012-en.au.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:28:34 GMT 2024","Thu May 30 09:28:54 GMT 2024","20118","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: pl. Bid: Bid:55.00_012-pl.ae.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:24:04 GMT 2024","Thu May 30 09:24:23 GMT 2024","19881","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: nl. Bid: Bid:55.00_012-nl.au.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:43:30 GMT 2024","Thu May 30 09:44:05 GMT 2024","35029","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: cn. Bid: Bid:55.00_012-cn.au.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:24:24 GMT 2024","Thu May 30 09:24:44 GMT 2024","19964","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: pl. Bid: Bid:55.00_012-pl.au.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:38:00 GMT 2024","Thu May 30 09:38:35 GMT 2024","34559","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: ar. Bid: Bid:55.00_012-ar.au.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:38:35 GMT 2024","Thu May 30 09:39:22 GMT 2024","46440","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: de. Bid: Bid:55.00_012-de.au.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:30:49 GMT 2024","Thu May 30 09:31:24 GMT 2024","35241","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: ar. Bid: Bid:55.00_012-ar.de.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:24:44 GMT 2024","Thu May 30 09:25:04 GMT 2024","20056","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: ru. Bid: Bid:55.00_012-ru.au.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:06:07 GMT 2024","Thu May 30 09:06:30 GMT 2024","22817","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: pl. Bid: Bid:55.00_012-pl.de.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:19:34 GMT 2024","Thu May 30 09:19:54 GMT 2024","20280","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: hu. Bid: Bid:55.00_012-hu.de.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:20:35 GMT 2024","Thu May 30 09:20:55 GMT 2024","20326","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: ru. Bid: Bid:55.00_012-ru.de.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"passed","Thu May 30 09:02:18 GMT 2024","Thu May 30 09:02:39 GMT 2024","20776","tests.US_55_ReTestsManual.tassobaccato","US_55-tassobaccato_ReTestsManual_test","TestManualDetectedBugs","","","TC_55!_005 | Country: gb, Language: en. Bid: Bid:55_005-en.gb.Auth","
         Check: Button [My account] in the Header
         Language: En. License: FCA.
         "
"failed","Thu May 30 09:19:13 GMT 2024","Thu May 30 09:19:34 GMT 2024","20772","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: it. Bid: Bid:55.00_012-it.de.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:14:15 GMT 2024","Thu May 30 09:14:38 GMT 2024","22767","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: fr. Bid: Bid:55.00_012-fr.ae.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:47:42 GMT 2024","Thu May 30 09:48:18 GMT 2024","35784","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: it. Bid: Bid:55.00_012-it.ae.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:03:12 GMT 2024","Thu May 30 09:03:36 GMT 2024","23282","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: ar. Bid: Bid:55.00_012-ar.de.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:22:20 GMT 2024","Thu May 30 09:22:41 GMT 2024","20375","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: de. Bid: Bid:55.00_012-de.au.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:40:33 GMT 2024","Thu May 30 09:41:08 GMT 2024","35191","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: it. Bid: Bid:55.00_012-it.au.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:08:11 GMT 2024","Thu May 30 09:08:42 GMT 2024","31409","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: ar. Bid: Bid:55.00_012-ar.au.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:18:32 GMT 2024","Thu May 30 09:18:52 GMT 2024","20165","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: es. Bid: Bid:55.00_012-es.de.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:27:31 GMT 2024","Thu May 30 09:27:53 GMT 2024","22501","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: it. Bid: Bid:55.00_012-it.ae.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:07:16 GMT 2024","Thu May 30 09:07:38 GMT 2024","22588","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: ro. Bid: Bid:55.00_012-ro.de.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:09:54 GMT 2024","Thu May 30 09:10:18 GMT 2024","23407","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: it. Bid: Bid:55.00_012-it.au.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:04:57 GMT 2024","Thu May 30 09:05:21 GMT 2024","23880","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: it. Bid: Bid:55.00_012-it.de.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:29:35 GMT 2024","Thu May 30 09:29:56 GMT 2024","20908","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: ro. Bid: Bid:55.00_012-ro.ae.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:26:50 GMT 2024","Thu May 30 09:27:10 GMT 2024","20609","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: es. Bid: Bid:55.00_012-es.ae.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:05:44 GMT 2024","Thu May 30 09:06:07 GMT 2024","22714","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: nl. Bid: Bid:55.00_012-nl.de.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:23:43 GMT 2024","Thu May 30 09:24:03 GMT 2024","20292","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: hu. Bid: Bid:55.00_012-hu.au.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:03:36 GMT 2024","Thu May 30 09:04:00 GMT 2024","24140","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: de. Bid: Bid:55.00_012-de.de.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:33:47 GMT 2024","Thu May 30 09:34:23 GMT 2024","35335","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: hu. Bid: Bid:55.00_012-hu.de.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:42:19 GMT 2024","Thu May 30 09:42:54 GMT 2024","35361","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: pl. Bid: Bid:55.00_012-pl.au.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:17:19 GMT 2024","Thu May 30 09:17:50 GMT 2024","30823","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: en. Bid: Bid:55.00_012-en.de.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:47:06 GMT 2024","Thu May 30 09:47:42 GMT 2024","36125","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: fr. Bid: Bid:55.00_012-fr.ae.NoAuth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:26:09 GMT 2024","Thu May 30 09:26:30 GMT 2024","20128","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: ar. Bid: Bid:55.00_012-ar.ae.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:16:33 GMT 2024","Thu May 30 09:16:56 GMT 2024","22860","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: cn. Bid: Bid:55.00_012-cn.ae.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:09:06 GMT 2024","Thu May 30 09:09:29 GMT 2024","22771","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: es. Bid: Bid:55.00_012-es.au.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:23:02 GMT 2024","Thu May 30 09:23:22 GMT 2024","20231","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: fr. Bid: Bid:55.00_012-fr.au.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:14:38 GMT 2024","Thu May 30 09:15:02 GMT 2024","23715","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: it. Bid: Bid:55.00_012-it.ae.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:18:12 GMT 2024","Thu May 30 09:18:32 GMT 2024","20065","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: de. Bid: Bid:55.00_012-de.de.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:28:54 GMT 2024","Thu May 30 09:29:14 GMT 2024","19977","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: ae, Language: ru. Bid: Bid:55.00_012-ru.ae.Auth","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:11:53 GMT 2024","Thu May 30 09:12:15 GMT 2024","22483","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: au, Language: cn. Bid: Bid:55.00_012-cn.au.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
"failed","Thu May 30 09:04:00 GMT 2024","Thu May 30 09:04:34 GMT 2024","34151","tests.US_55_ReTestsManual.artemdashkov","US_55-artemdashkov_ReTestsManual_test","TestManualDetected","","","TC_55!.00_012 | Country: de, Language: es. Bid: Bid:55.00_012-es.de.NoReg","
        Check: Button [Try now] on block Why choose Capital.com?
        Language: All.
        License: Not FCA
        "
